20031107;037270;1650
20031106;037270;1650
20031105;037270;1720
20031104;037270;1780
20031103;037270;1760
20031031;037270;1730
20031030;037270;1780
20031029;037270;1815
20031028;037270;1845
20031027;037270;1875
20031024;037270;1800
20031023;037270;1775
20031022;037270;1770
20031021;037270;1790
20031020;037270;1845
20031017;037270;1855
20031016;037270;1865
20031015;037270;1625
20031014;037270;1585
20031013;037270;1560
20031010;037270;1600
20031009;037270;1610
20031008;037270;1605
20031007;037270;1630
20031006;037270;1615
20031002;037270;1660
20031001;037270;1790
20030930;037270;1975
20030929;037270;1980
20030926;037270;1965
20030925;037270;2035
20030924;037270;2100
20030923;037270;2090
20030922;037270;2060
20030919;037270;2120
20030918;037270;2120
20030917;037270;2120
20030916;037270;2090
20030915;037270;2115
20030909;037270;2175
20030908;037270;2145
20030905;037270;2210
20030904;037270;2200
20030903;037270;2180
20030902;037270;2220
20030901;037270;2235
20030829;037270;2180
20030828;037270;2140
20030827;037270;2195
20030826;037270;2200
20030825;037270;2100
20030822;037270;2115
20030821;037270;2255
20030820;037270;2265
20030819;037270;2380
20030818;037270;2250
20030814;037270;2320
20030813;037270;2430
20030812;037270;2390
20030811;037270;2430
20030808;037270;2505
20030807;037270;2545
20030806;037270;2550
20030805;037270;2735
20030804;037270;2380
20030801;037270;2465
