20091016;069620;50179
20091015;069620;50630
20091014;069620;50721
20091013;069620;50991
20091012;069620;51262
20091009;069620;50360
20091008;069620;50901
20091007;069620;51262
20091006;069620;51804
20091005;069620;51804
20091001;069620;52345
20090930;069620;52074
20090929;069620;50991
20090928;069620;50721
20090925;069620;50450
20090924;069620;51352
20090923;069620;50991
20090922;069620;51443
20090921;069620;52977
20090918;069620;55053
20090917;069620;52977
20090916;069620;53338
20090915;069620;51623
20090914;069620;52345
20090911;069620;53157
20090910;069620;49638
20090909;069620;49728
20090908;069620;50179
20090907;069620;49728
20090904;069620;52074
20090903;069620;51713
20090902;069620;51894
20090901;069620;53248
20090831;069620;51894
20090828;069620;53789
20090827;069620;51623
20090826;069620;53789
20090825;069620;54150
20090824;069620;60287
20090821;069620;57670
20090820;069620;50450
20090819;069620;46930
20090818;069620;48555
20090817;069620;50269
20090814;069620;51984
20090813;069620;51894
20090812;069620;53970
20090811;069620;55053
20090810;069620;52796
20090807;069620;54331
20090806;069620;54060
20090805;069620;54511
20090804;069620;54872
20090803;069620;55504
20090731;069620;52345
20090730;069620;50811
20090729;069620;51443
20090728;069620;51623
20090727;069620;51352
20090724;069620;51443
20090723;069620;50901
20090722;069620;49096
20090721;069620;48645
20090720;069620;48735
20090717;069620;48735
20090716;069620;49006
20090715;069620;49096
20090714;069620;48735
20090713;069620;48645
20090710;069620;49367
20090709;069620;49638
20090708;069620;49006
20090707;069620;49367
20090706;069620;50450
20090703;069620;51172
20090702;069620;49277
20090701;069620;50360
20090630;069620;51623
20090629;069620;50540
20090626;069620;49638
20090625;069620;47742
20090624;069620;48103
20090623;069620;46479
20090622;069620;48013
20090619;069620;47833
20090618;069620;47562
20090617;069620;47833
20090616;069620;47201
20090615;069620;46028
20090612;069620;45667
20090611;069620;45667
20090610;069620;45667
20090609;069620;44358
20090608;069620;44358
20090605;069620;44945
20090604;069620;45847
20090603;069620;45937
20090602;069620;46479
20090601;069620;47833
20090529;069620;48735
20090528;069620;46208
20090527;069620;46208
20090526;069620;46479
20090525;069620;49457
20090522;069620;49999
20090521;069620;49277
20090520;069620;48555
20090519;069620;49367
20090518;069620;48555
20090515;069620;48645
20090514;069620;49457
20090513;069620;50991
20090512;069620;50179
20090511;069620;51443
20090508;069620;51443
20090507;069620;51894
20090506;069620;52526
20090504;069620;52796
20090430;069620;52796
20090429;069620;51262
20090428;069620;50450
20090427;069620;51894
20090424;069620;52255
20090423;069620;51443
20090422;069620;50450
20090421;069620;50450
20090420;069620;48735
20090417;069620;49818
20090416;069620;51443
20090415;069620;53338
20090414;069620;52345
20090413;069620;53789
20090410;069620;53879
20090409;069620;53970
20090408;069620;52526
20090407;069620;50540
20090406;069620;46659
20090403;069620;46389
20090402;069620;46840
20090401;069620;46569
20090331;069620;47381
20090330;069620;48015
20090327;069620;48631
20090326;069620;48807
20090325;069620;46081
20090324;069620;46256
20090323;069620;46608
20090320;069620;46520
20090319;069620;45905
20090318;069620;45905
20090317;069620;46520
20090316;069620;46608
20090313;069620;47400
20090312;069620;45641
20090311;069620;45465
20090310;069620;41903
20090309;069620;39837
20090306;069620;40101
20090305;069620;39177
20090304;069620;41376
20090303;069620;42915
20090302;069620;43354
20090227;069620;45377
20090226;069620;44234
20090225;069620;44146
20090224;069620;43266
20090223;069620;43530
20090220;069620;44322
20090219;069620;44410
20090218;069620;43794
20090217;069620;43574
20090216;069620;46081
20090213;069620;45553
20090212;069620;45465
20090211;069620;44146
20090210;069620;43003
20090209;069620;42915
20090206;069620;41420
20090205;069620;39397
20090204;069620;40364
20090203;069620;40408
20090202;069620;42123
20090130;069620;43838
20090129;069620;42431
20090128;069620;40892
20090123;069620;39573
20090122;069620;37858
20090121;069620;38869
20090120;069620;39793
20090119;069620;40496
20090116;069620;40628
20090115;069620;40452
20090114;069620;42211
20090113;069620;40628
20090112;069620;41332
20090109;069620;41772
20090108;069620;41684
20090107;069620;43882
20090106;069620;44322
20090105;069620;44234
20090102;069620;46169
20081230;069620;45641
20081229;069620;44410
20081226;069620;43794
20081224;069620;43838
20081223;069620;44410
20081222;069620;46520
20081219;069620;46081
20081218;069620;46608
20081217;069620;44761
20081216;069620;43882
20081215;069620;42211
20081212;069620;42255
20081211;069620;42299
20081210;069620;41859
20081209;069620;41156
20081208;069620;41244
20081205;069620;39661
20081204;069620;38738
20081203;069620;38694
20081202;069620;38518
20081201;069620;40277
20081128;069620;42123
20081127;069620;38606
20081126;069620;36891
20081125;069620;35264
20081124;069620;33065
20081121;069620;33065
20081120;069620;33505
20081119;069620;35704
20081118;069620;35616
20081117;069620;38254
20081114;069620;39133
20081113;069620;38957
20081112;069620;38957
20081111;069620;38078
20081110;069620;37990
20081107;069620;36407
20081106;069620;37375
20081105;069620;38694
20081104;069620;35880
20081103;069620;34385
20081031;069620;33417
20081030;069620;29944
20081029;069620;26074
20081028;069620;27261
20081027;069620;31395
20081024;069620;36935
20081023;069620;42211
20081022;069620;42299
20081021;069620;43266
20081020;069620;43135
20081017;069620;42783
20081016;069620;42255
20081015;069620;45729
20081014;069620;45113
20081013;069620;41024
20081010;069620;38869
20081009;069620;42211
20081008;069620;40980
20081007;069620;44322
20081006;069620;45817
20081002;069620;47663
20081001;069620;48631
20080930;069620;47400
20080929;069620;47663
20080926;069620;48719
20080925;069620;50478
20080924;069620;51005
20080923;069620;48455
20080922;069620;48983
20080919;069620;48631
20080918;069620;47312
20080917;069620;50741
20080916;069620;53292
20080912;069620;54611
20080911;069620;54435
20080910;069620;56809
20080909;069620;56106
20080908;069620;59008
20080905;069620;58832
20080904;069620;59360
20080903;069620;61998
20080902;069620;61998
20080901;069620;60679
20080829;069620;57952
20080828;069620;56809
20080827;069620;59799
20080826;069620;60415
20080825;069620;60503
20080822;069620;58656
20080821;069620;57425
20080820;069620;57337
20080819;069620;58656
20080818;069620;58656
20080814;069620;57777
20080813;069620;58392
20080812;069620;61030
20080811;069620;58216
20080808;069620;58392
20080807;069620;57161
20080806;069620;61294
20080805;069620;61734
20080804;069620;61558
20080801;069620;65955
20080731;069620;68241
20080730;069620;69033
20080729;069620;69385
20080728;069620;67450
20080725;069620;66131
20080724;069620;66834
20080723;069620;67362
20080722;069620;64988
20080721;069620;64020
20080718;069620;61470
20080717;069620;61998
20080716;069620;60415
20080715;069620;60942
20080714;069620;61470
20080711;069620;63317
20080710;069620;58920
20080709;069620;61646
20080708;069620;70440
20080707;069620;70000
20080704;069620;69385
20080703;069620;71847
20080702;069620;73078
20080701;069620;75892
20080630;069620;75980
20080627;069620;74485
20080626;069620;70352
20080625;069620;71935
20080624;069620;69912
20080623;069620;69736
20080620;069620;69736
20080619;069620;69121
20080618;069620;71671
20080617;069620;71231
20080616;069620;70792
20080613;069620;71231
20080612;069620;72990
20080611;069620;75189
20080610;069620;73518
20080609;069620;72551
20080605;069620;74837
20080604;069620;75980
20080603;069620;76244
20080602;069620;76156
20080530;069620;77387
20080529;069620;77387
20080528;069620;75101
20080527;069620;75804
20080526;069620;78355
20080523;069620;75980
20080522;069620;75365
20080521;069620;77299
20080520;069620;79586
20080519;069620;80025
20080516;069620;82839
20080515;069620;78179
20080514;069620;79058
20080513;069620;80113
20080509;069620;82839
20080508;069620;86973
20080507;069620;86445
20080506;069620;87940
20080502;069620;87940
20080430;069620;90139
20080429;069620;85829
20080428;069620;86709
20080425;069620;86709
20080424;069620;84862
20080423;069620;86093
20080422;069620;87149
20080421;069620;87940
20080418;069620;87940
20080417;069620;86005
20080416;069620;86093
20080415;069620;85302
20080414;069620;83895
20080411;069620;85917
20080410;069620;87852
20080408;069620;90578
20080407;069620;94096
20080404;069620;90578
20080403;069620;90139
20080402;069620;92777
20080401;069620;94096
20080331;069620;95415
20080328;069620;93223
20080327;069620;90216
20080326;069620;90216
20080325;069620;89786
20080324;069620;89357
20080321;069620;88927
20080320;069620;85920
20080319;069620;87209
20080318;069620;86779
20080317;069620;86779
20080314;069620;85920
20080313;069620;84202
20080312;069620;85920
20080311;069620;85920
20080310;069620;86779
20080307;069620;86350
20080306;069620;85576
20080305;069620;84631
20080304;069620;83686
20080303;069620;83342
20080229;069620;85834
20080228;069620;88498
20080227;069620;88498
20080226;069620;88498
20080225;069620;88068
20080222;069620;85490
20080221;069620;84975
20080220;069620;83514
20080219;069620;84030
20080218;069620;84030
20080215;069620;84631
20080214;069620;84202
20080213;069620;80765
20080212;069620;81538
20080211;069620;82483
20080205;069620;83686
20080204;069620;83342
20080201;069620;82913
20080131;069620;83342
20080130;069620;81796
20080129;069620;81796
20080128;069620;81624
20080125;069620;81968
20080124;069620;80163
20080123;069620;78445
20080122;069620;78445
20080121;069620;79218
20080118;069620;79218
20080117;069620;77672
20080116;069620;77672
20080115;069620;78015
20080114;069620;76211
20080111;069620;74063
20080110;069620;72860
20080109;069620;71571
20080108;069620;73719
20080107;069620;74321
20080104;069620;75953
20080103;069620;75781
20080102;069620;76039
20071228;069620;79734
20071227;069620;78789
20071226;069620;78531
20071224;069620;77758
20071221;069620;77328
20071220;069620;74321
20071218;069620;77156
20071217;069620;77242
20071214;069620;77156
20071213;069620;80851
20071212;069620;78617
20071211;069620;77586
20071210;069620;78015
20071207;069620;77414
20071206;069620;78359
20071205;069620;78875
20071204;069620;77328
20071203;069620;78187
20071130;069620;79046
20071129;069620;77758
20071128;069620;75867
20071127;069620;77242
20071126;069620;76898
20071123;069620;71915
20071122;069620;75610
20071121;069620;76898
20071120;069620;77758
20071119;069620;76555
20071116;069620;73977
20071115;069620;74750
20071114;069620;71571
20071113;069620;70540
20071112;069620;71314
20071109;069620;72774
20071108;069620;70884
20071107;069620;70884
20071106;069620;71657
20071105;069620;67447
20071102;069620;69080
20071101;069620;68135
20071031;069620;68736
20071030;069620;66588
20071029;069620;65729
20071026;069620;66158
20071025;069620;67018
20071024;069620;65299
20071023;069620;64010
20071022;069620;62550
20071019;069620;65471
20071018;069620;65987
20071017;069620;64096
20071016;069620;64182
20071015;069620;62979
20071012;069620;59714
20071011;069620;60144
20071010;069620;59285
20071009;069620;59371
20071008;069620;62292
20071005;069620;62722
20071004;069620;63667
20071002;069620;62206
20071001;069620;63753
20070928;069620;64440
20070927;069620;62120
20070921;069620;61605
20070920;069620;60058
20070919;069620;60144
20070918;069620;58340
20070917;069620;58855
20070914;069620;58855
20070913;069620;59628
20070912;069620;57652
20070911;069620;58683
20070910;069620;56278
20070907;069620;57652
20070906;069620;59027
20070905;069620;58340
20070904;069620;60058
20070903;069620;59457
20070831;069620;59199
20070830;069620;56192
20070829;069620;54903
20070828;069620;55762
20070827;069620;56364
20070824;069620;56364
20070823;069620;56707
20070822;069620;56535
20070821;069620;54903
20070820;069620;53872
20070817;069620;51552
20070816;069620;53700
20070814;069620;56965
20070813;069620;56965
20070810;069620;57566
20070809;069620;60230
20070808;069620;62292
20070807;069620;61175
20070806;069620;60574
20070803;069620;60745
20070802;069620;61948
20070801;069620;62120
20070731;069620;62378
20070730;069620;60230
20070727;069620;58855
20070726;069620;61433
20070725;069620;61605
20070724;069620;62722
20070723;069620;64354
20070720;069620;64010
20070719;069620;62034
20070718;069620;62292
20070716;069620;61433
20070713;069620;62378
20070712;069620;60316
20070711;069620;59972
20070710;069620;59027
20070709;069620;58512
20070706;069620;59285
20070705;069620;60745
20070704;069620;59113
20070703;069620;57480
20070702;069620;56106
20070629;069620;54216
20070628;069620;52841
20070627;069620;51638
20070626;069620;51552
20070625;069620;52325
20070622;069620;51724
20070621;069620;54130
20070620;069620;54989
20070619;069620;56449
20070618;069620;56879
20070615;069620;51380
20070614;069620;51466
20070613;069620;50693
20070612;069620;50091
20070611;069620;50693
20070608;069620;51380
20070607;069620;51380
20070605;069620;50349
20070604;069620;50521
20070601;069620;50349
20070531;069620;51294
20070530;069620;51122
20070529;069620;52239
20070528;069620;51638
20070525;069620;51208
20070523;069620;49834
20070522;069620;45709
20070521;069620;44592
20070518;069620;43304
20070517;069620;43905
20070516;069620;43218
20070515;069620;43132
20070514;069620;43991
20070511;069620;45881
20070510;069620;46826
20070509;069620;47084
20070508;069620;46655
20070507;069620;47170
20070504;069620;46740
20070503;069620;46912
20070502;069620;46225
20070430;069620;45795
20070427;069620;45452
20070426;069620;46225
20070425;069620;46912
20070424;069620;48201
20070423;069620;47600
20070420;069620;48888
20070419;069620;49920
20070418;069620;50091
20070417;069620;49920
20070416;069620;49318
20070413;069620;47686
20070412;069620;48373
20070411;069620;48459
20070410;069620;50779
20070409;069620;51208
20070406;069620;51208
20070405;069620;51810
20070404;069620;51208
20070403;069620;51896
20070402;069620;53614
20070330;069620;54559
20070329;069620;54559
20070328;069620;54301
20070327;069620;53528
20070326;069620;53528
20070323;069620;53099
20070322;069620;53614
20070321;069620;52239
20070320;069620;51982
20070319;069620;51552
20070316;069620;50951
20070315;069620;51466
20070314;069620;50263
20070313;069620;50177
20070312;069620;49662
20070309;069620;49318
20070308;069620;49662
20070307;069620;49748
20070306;069620;49490
20070305;069620;50263
20070302;069620;51122
20070228;069620;50779
20070227;069620;51552
20070226;069620;52325
20070223;069620;50435
20070222;069620;50435
20070221;069620;49748
20070220;069620;49748
20070216;069620;49834
20070215;069620;49834
20070214;069620;51380
20070213;069620;51036
20070212;069620;50349
20070209;069620;50091
20070208;069620;49060
20070207;069620;47686
20070206;069620;47686
20070205;069620;47256
20070202;069620;47686
20070201;069620;46225
20070131;069620;46311
20070130;069620;46225
20070129;069620;45967
20070126;069620;46311
20070125;069620;46311
20070124;069620;46397
20070123;069620;45194
20070122;069620;46139
20070119;069620;47084
20070118;069620;48201
20070117;069620;47428
20070116;069620;47084
20070115;069620;45366
20070112;069620;46483
20070111;069620;46655
20070110;069620;46655
20070109;069620;47256
20070108;069620;48373
20070105;069620;49834
20070104;069620;50177
20070103;069620;50091
20070102;069620;50435
20061228;069620;50521
20061227;069620;50521
20061226;069620;50521
20061222;069620;51466
20061221;069620;50263
20061220;069620;49834
20061219;069620;50177
20061218;069620;50349
20061215;069620;49834
20061214;069620;50091
20061213;069620;47857
20061212;069620;46311
20061211;069620;47342
20061208;069620;47857
20061207;069620;47857
20061206;069620;47772
20061205;069620;48974
20061204;069620;49834
20061201;069620;50177
20061130;069620;50263
20061129;069620;50263
20061128;069620;48287
20061127;069620;48201
20061124;069620;49662
20061123;069620;49576
20061122;069620;48545
20061121;069620;48373
20061120;069620;47857
20061117;069620;48545
20061116;069620;46397
20061115;069620;45967
20061114;069620;45624
20061113;069620;45624
20061110;069620;46311
20061109;069620;46912
20061108;069620;45280
20061107;069620;45538
20061106;069620;46912
20061103;069620;47084
20061102;069620;47084
20061101;069620;45538
20061031;069620;43819
20061030;069620;43304
20061027;069620;42960
20061026;069620;42659
20061025;069620;42101
20061024;069620;41242
20061023;069620;40554
20061020;069620;39781
20061019;069620;39953
20061018;069620;40382
20061017;069620;39523
20061016;069620;39051
20061013;069620;38664
20061012;069620;37762
20061011;069620;37891
20061010;069620;38020
20061009;069620;38578
20061004;069620;39523
20061002;069620;39609
20060929;069620;39265
20060928;069620;38063
20060927;069620;37504
20060926;069620;36688
20060925;069620;36903
20060922;069620;36688
20060921;069620;36000
20060920;069620;36086
20060919;069620;35227
20060918;069620;35485
20060915;069620;34368
20060914;069620;35270
20060913;069620;35657
20060912;069620;35571
20060911;069620;34626
20060908;069620;34798
20060907;069620;33895
20060906;069620;33552
20060905;069620;33036
20060904;069620;32306
20060901;069620;34712
20060831;069620;36344
20060830;069620;36344
20060829;069620;34626
20060828;069620;33595
20060825;069620;32220
20060824;069620;32478
20060823;069620;31361
20060822;069620;28826
20060821;069620;28440
20060818;069620;29385
20060817;069620;29556
20060816;069620;28912
20060814;069620;29041
20060811;069620;29127
20060810;069620;29685
20060809;069620;30759
20060808;069620;31361
20060807;069620;30673
20060804;069620;30931
20060803;069620;31146
20060802;069620;31833
20060801;069620;32220
20060731;069620;32778
20060728;069620;33423
20060727;069620;33423
20060726;069620;32864
20060725;069620;32821
20060724;069620;32478
20060721;069620;32220
20060720;069620;32134
20060719;069620;31447
20060718;069620;31017
20060714;069620;31318
20060713;069620;31833
20060712;069620;32306
20060711;069620;32048
20060710;069620;31662
20060707;069620;30502
20060706;069620;31318
20060705;069620;30888
20060704;069620;30931
20060703;069620;30673
20060630;069620;31189
20060629;069620;30158
20060628;069620;28397
20060627;069620;28783
20060626;069620;29170
20060623;069620;29428
20060622;069620;29599
20060621;069620;29213
20060620;069620;29299
20060619;069620;30416
20060616;069620;29900
20060615;069620;26764
20060614;069620;26120
20060613;069620;25346
20060612;069620;27752
20060609;069620;28869
20060608;069620;29299
20060607;069620;32220
20060605;069620;32650
20060602;069620;33466
20060601;069620;33294
20060530;069620;35055
20060529;069620;33165
20060526;069620;33681
20060525;069620;33251
20060524;069620;33552
20060523;069620;33938
20060522;069620;34368
20060519;069620;33852
20060518;069620;32392
20060517;069620;34282
20060516;069620;35055
20060515;069620;34325
20060512;069620;34798
20060511;069620;35657
20060510;069620;35915
20060509;069620;35700
20060508;069620;34798
20060504;069620;35872
20060503;069620;38234
20060502;069620;38750
20060428;069620;37934
20060427;069620;38664
20060426;069620;37934
20060425;069620;38234
20060424;069620;38750
20060421;069620;38320
20060420;069620;38234
20060419;069620;38449
20060418;069620;40254
20060417;069620;40984
20060414;069620;41671
20060413;069620;41242
20060412;069620;41585
20060411;069620;41585
20060410;069620;41070
20060407;069620;40812
20060406;069620;40812
20060405;069620;41070
20060404;069620;40468
20060403;069620;40640
20060331;069620;40468
20060330;069620;40382
20060329;069620;40296
20060328;069620;40125
20060327;069620;39609
20060324;069620;39523
20060323;069620;39351
20060322;069620;38879
20060321;069620;40211
20060320;069620;39910
20060317;069620;39480
20060316;069620;38879
20060315;069620;37418
20060314;069620;37289
20060313;069620;37762
20060310;069620;36602
20060309;069620;36774
20060308;069620;37332
20060307;069620;37203
20060306;069620;38234
20060303;069620;37977
20060302;069620;39008
20060228;069620;37977
20060227;069620;37891
20060224;069620;37633
20060223;069620;37633
20060222;069620;37547
20060221;069620;36946
20060220;069620;37289
20060217;069620;37762
20060216;069620;37762
20060215;069620;37203
20060214;069620;37074
20060213;069620;37203
20060210;069620;36516
20060209;069620;35915
20060208;069620;35399
20060207;069620;34540
20060206;069620;34282
20060203;069620;34712
20060202;069620;35657
20060201;069620;35399
20060131;069620;35614
20060127;069620;35227
20060126;069620;35098
20060125;069620;32993
20060124;069620;33337
20060123;069620;32349
20060120;069620;34368
20060119;069620;35055
20060118;069620;35700
20060117;069620;35657
20060116;069620;35700
20060113;069620;35829
20060112;069620;36946
20060111;069620;36000
20060110;069620;34368
20060109;069620;34153
20060106;069620;34067
20060105;069620;34454
20060104;069620;34626
20060103;069620;32435
20060102;069620;32349
20051229;069620;33509
20051228;069620;33337
20051227;069620;33724
20051226;069620;33724
20051223;069620;32048
20051222;069620;31189
20051221;069620;32907
20051220;069620;32736
20051219;069620;33423
20051216;069620;32864
20051215;069620;36000
20051214;069620;35958
20051213;069620;34368
20051212;069620;34454
20051209;069620;34626
20051208;069620;35227
20051207;069620;34884
20051206;069620;35657
20051205;069620;36043
20051202;069620;36430
20051201;069620;34884
20051130;069620;35270
20051129;069620;34884
20051128;069620;36086
20051125;069620;35313
20051124;069620;34153
20051123;069620;34153
20051122;069620;34282
20051121;069620;34454
20051118;069620;33380
20051117;069620;32993
20051116;069620;32564
20051115;069620;32607
20051114;069620;32993
20051111;069620;33595
20051110;069620;33595
20051109;069620;32650
20051108;069620;32005
20051107;069620;32005
20051104;069620;30974
20051103;069620;31919
20051102;069620;31619
20051101;069620;30673
20051031;069620;30244
20051028;069620;30115
20051027;069620;30931
20051026;069620;31361
20051025;069620;30459
20051024;069620;30759
20051021;069620;30072
20051020;069620;28354
20051019;069620;27151
20051018;069620;29213
20051017;069620;28783
20051014;069620;30545
20051013;069620;30588
20051012;069620;31361
20051011;069620;31790
20051010;069620;31619
20051007;069620;29213
20051006;069620;29213
20051005;069620;29900
20051004;069620;29127
20050930;069620;27666
20050929;069620;28354
20050928;069620;27881
20050927;069620;28354
20050926;069620;28182
20050923;069620;28311
20050922;069620;28053
20050921;069620;26206
20050920;069620;24101
20050916;069620;23886
20050915;069620;23456
20050914;069620;23714
20050913;069620;24058
20050912;069620;25046
20050909;069620;25690
20050908;069620;25518
20050907;069620;26635
20050906;069620;26506
20050905;069620;26034
20050902;069620;25819
20050901;069620;25948
20050831;069620;25733
20050830;069620;25260
20050829;069620;24917
20050826;069620;25862
20050825;069620;26034
20050824;069620;26163
20050823;069620;26635
20050822;069620;27323
20050819;069620;27065
20050818;069620;27022
20050817;069620;25862
20050816;069620;25260
20050812;069620;25346
20050811;069620;24659
20050810;069620;24616
20050809;069620;24616
20050808;069620;24917
20050805;069620;25046
20050804;069620;25132
20050803;069620;24487
20050802;069620;24616
20050801;069620;25003
20050729;069620;25346
20050728;069620;25346
20050727;069620;25175
20050726;069620;25346
20050725;069620;25175
20050722;069620;24358
20050721;069620;24144
20050720;069620;25089
20050719;069620;25175
20050718;069620;25604
20050715;069620;25647
20050714;069620;25432
20050713;069620;25260
20050712;069620;25346
20050711;069620;25260
20050708;069620;24401
20050707;069620;25432
20050706;069620;25647
20050705;069620;27065
20050704;069620;27323
20050701;069620;26463
20050630;069620;26678
20050629;069620;25776
20050628;069620;24917
20050627;069620;24573
20050624;069620;24917
20050623;069620;24058
20050622;069620;22855
20050621;069620;22468
20050620;069620;22124
20050617;069620;22468
20050616;069620;22253
20050615;069620;22425
20050614;069620;22597
20050613;069620;21480
20050610;069620;21222
20050609;069620;21867
20050608;069620;21609
20050607;069620;21953
20050603;069620;21179
20050602;069620;20320
20050601;069620;20019
20050531;069620;20019
20050530;069620;19933
20050527;069620;20320
20050526;069620;19976
20050525;069620;19590
20050524;069620;19676
20050523;069620;19590
20050520;069620;19375
20050519;069620;19074
20050518;069620;18945
20050517;069620;18645
20050516;069620;18731
20050513;069620;18774
20050512;069620;18774
20050511;069620;18774
20050510;069620;18816
20050509;069620;18859
20050506;069620;19504
20050504;069620;19375
20050503;069620;19074
20050502;069620;19246
20050429;069620;19074
20050428;069620;19074
20050427;069620;19762
20050426;069620;20234
20050425;069620;20363
20050422;069620;20535
20050421;069620;20621
20050420;069620;20664
20050419;069620;21050
20050418;069620;21050
20050415;069620;20449
20050414;069620;21050
20050413;069620;21480
20050412;069620;21996
20050411;069620;22296
20050408;069620;21738
20050407;069620;21351
20050406;069620;21308
20050404;069620;21695
20050401;069620;21652
20050331;069620;21351
20050330;069620;21222
20050329;069620;21738
20050328;069620;22038
20050325;069620;21566
20050324;069620;21394
20050323;069620;21136
20050322;069620;21136
20050321;069620;21136
20050318;069620;21308
20050317;069620;21480
20050316;069620;21609
20050315;069620;21222
20050314;069620;21437
20050311;069620;21609
20050310;069620;21351
20050309;069620;21050
20050308;069620;20320
20050307;069620;21050
20050304;069620;22038
20050303;069620;22941
20050302;069620;22941
20050228;069620;22855
20050225;069620;23198
20050224;069620;23198
20050223;069620;22339
20050222;069620;22167
20050221;069620;22726
20050218;069620;22898
20050217;069620;22941
20050216;069620;23198
20050215;069620;23542
20050214;069620;23284
20050211;069620;21867
20050207;069620;21867
20050204;069620;21566
20050203;069620;21394
20050202;069620;21824
20050201;069620;21652
20050131;069620;20922
20050128;069620;21136
20050127;069620;20922
20050126;069620;20707
20050125;069620;20449
20050124;069620;20234
20050121;069620;20578
20050120;069620;20191
20050119;069620;20535
20050118;069620;21093
20050117;069620;21050
20050114;069620;20105
20050113;069620;20105
20050112;069620;19762
20050111;069620;19890
20050110;069620;19074
20050107;069620;19074
20050106;069620;19547
20050105;069620;19848
20050104;069620;19504
20050103;069620;19504
20041230;069620;19289
20041229;069620;19074
20041228;069620;18688
20041227;069620;18559
20041224;069620;18301
20041223;069620;18387
20041222;069620;18816
20041221;069620;18602
20041220;069620;19117
20041217;069620;19074
20041216;069620;18473
20041215;069620;18645
20041214;069620;18559
20041213;069620;18816
20041210;069620;18387
20041209;069620;18688
20041208;069620;18043
20041207;069620;19203
20041206;069620;18988
20041203;069620;19332
20041202;069620;19762
20041201;069620;20062
20041130;069620;20062
20041129;069620;19762
20041126;069620;19676
20041125;069620;19246
20041124;069620;19332
20041123;069620;18859
20041122;069620;18043
20041119;069620;17957
20041118;069620;17442
20041117;069620;17184
20041116;069620;17055
20041115;069620;16926
20041112;069620;16926
20041111;069620;16797
20041110;069620;16540
20041109;069620;16497
20041108;069620;16668
20041105;069620;16583
20041104;069620;16239
20041103;069620;16411
20041102;069620;16626
20041101;069620;16668
20041029;069620;16325
20041028;069620;16411
20041027;069620;15981
20041026;069620;16239
20041025;069620;16282
20041022;069620;16325
20041021;069620;16368
20041020;069620;16540
20041019;069620;17184
20041018;069620;16926
20041015;069620;16754
20041014;069620;17270
20041013;069620;16926
20041012;069620;17356
20041011;069620;17700
20041008;069620;17614
20041007;069620;17485
20041006;069620;17356
20041005;069620;17442
20041004;069620;16711
20041001;069620;16325
20040930;069620;15723
20040924;069620;15466
20040923;069620;15594
20040922;069620;15423
20040921;069620;15552
20040920;069620;15766
20040917;069620;15723
20040916;069620;15809
20040915;069620;15594
20040914;069620;15466
20040913;069620;15723
20040910;069620;15680
20040909;069620;15723
20040908;069620;15809
20040907;069620;15423
20040906;069620;15423
20040903;069620;15380
20040902;069620;15594
20040901;069620;15637
20040831;069620;15380
20040830;069620;15637
20040827;069620;15637
20040826;069620;15766
20040825;069620;16153
20040824;069620;16196
20040823;069620;16325
20040820;069620;15981
20040819;069620;16325
20040818;069620;16325
20040817;069620;16411
20040816;069620;16540
20040813;069620;16540
20040812;069620;16583
20040811;069620;16325
20040810;069620;16325
20040809;069620;16583
20040806;069620;16497
20040805;069620;16282
20040804;069620;15895
20040803;069620;15852
20040802;069620;15981
20040730;069620;16583
20040729;069620;16325
20040728;069620;16668
20040727;069620;16711
20040726;069620;16540
20040723;069620;16583
20040722;069620;16668
20040721;069620;16668
20040720;069620;16797
20040719;069620;16926
20040716;069620;16969
20040715;069620;16411
20040714;069620;16325
20040713;069620;16325
20040712;069620;16325
20040709;069620;16497
20040708;069620;16368
20040707;069620;16282
20040706;069620;16239
20040705;069620;16497
20040702;069620;16411
20040701;069620;16325
20040630;069620;16196
20040629;069620;16024
20040628;069620;15895
20040625;069620;15637
20040624;069620;15466
20040623;069620;15895
20040622;069620;15680
20040621;069620;15938
20040618;069620;15723
20040617;069620;15680
20040616;069620;15380
20040615;069620;15337
20040614;069620;14950
20040611;069620;15380
20040610;069620;15723
20040609;069620;15294
20040608;069620;15466
20040607;069620;15594
20040604;069620;15766
20040603;069620;15981
20040602;069620;16024
20040601;069620;16282
20040531;069620;16067
20040528;069620;16153
20040527;069620;16282
20040525;069620;16454
20040524;069620;16368
20040521;069620;16540
20040520;069620;16454
20040519;069620;16840
20040518;069620;16926
20040517;069620;17399
20040514;069620;17141
20040513;069620;17184
20040512;069620;17184
20040511;069620;16626
20040510;069620;16797
20040507;069620;17399
20040506;069620;17356
20040504;069620;17957
20040503;069620;17957
20040430;069620;18516
20040429;069620;18645
20040428;069620;18902
20040427;069620;19332
20040426;069620;18902
20040423;069620;18215
20040422;069620;18258
20040421;069620;18473
20040420;069620;18129
20040419;069620;18086
20040416;069620;17828
20040414;069620;17871
20040413;069620;17742
20040412;069620;17914
20040409;069620;17914
20040408;069620;18000
20040407;069620;17914
20040406;069620;17828
20040402;069620;17700
20040401;069620;17957
20040331;069620;17957
20040330;069620;17571
20040329;069620;17785
20040326;069620;17485
20040325;069620;17141
20040324;069620;17700
20040323;069620;17657
20040322;069620;17785
20040319;069620;17871
20040318;069620;17785
20040317;069620;18086
20040316;069620;17871
20040315;069620;17700
20040312;069620;17957
20040311;069620;18387
20040310;069620;18816
20040309;069620;18859
20040308;069620;18602
20040305;069620;17657
20040304;069620;17614
