20091016;011200;159736
20091015;011200;158597
20091014;011200;157743
20091013;011200;157174
20091012;011200;159167
20091009;011200;157174
20091008;011200;158882
20091007;011200;161160
20091006;011200;157458
20091005;011200;160021
20091001;011200;158597
20090930;011200;158597
20090929;011200;158313
20090928;011200;159736
20090925;011200;157458
20090924;011200;158313
20090923;011200;158028
20090922;011200;161160
20090921;011200;161445
20090918;011200;168563
20090917;011200;166570
20090916;011200;160591
20090915;011200;157174
20090914;011200;160306
20090911;011200;152903
20090910;011200;154896
20090909;011200;149486
20090908;011200;150340
20090907;011200;152048
20090904;011200;156604
20090903;011200;157458
20090902;011200;158313
20090901;011200;155465
20090831;011200;152618
20090828;011200;158313
20090827;011200;159736
20090826;011200;160021
20090825;011200;157458
20090824;011200;162299
20090821;011200;162299
20090820;011200;161445
20090819;011200;153757
20090818;011200;166570
20090817;011200;177675
20090814;011200;171410
20090813;011200;166570
20090812;011200;168563
20090811;011200;167139
20090810;011200;165146
20090807;011200;148916
20090806;011200;148632
20090805;011200;149771
20090804;011200;151479
20090803;011200;154611
20090731;011200;151479
20090730;011200;151479
20090729;011200;152333
20090728;011200;149486
20090727;011200;152048
20090724;011200;149201
20090723;011200;152048
20090722;011200;146069
20090721;011200;143791
20090720;011200;143506
20090717;011200;137527
20090716;011200;135249
20090715;011200;132402
20090714;011200;128700
20090713;011200;129839
20090710;011200;136673
20090709;011200;134680
20090708;011200;138381
20090707;011200;135249
20090706;011200;138096
20090703;011200;136958
20090702;011200;138096
20090701;011200;143506
20090630;011200;139235
20090629;011200;140090
20090626;011200;140944
20090625;011200;133825
20090624;011200;129554
20090623;011200;128985
20090622;011200;135534
20090619;011200;136958
20090618;011200;138381
20090617;011200;138381
20090616;011200;141229
20090615;011200;143506
20090612;011200;144076
20090611;011200;153757
20090610;011200;154611
20090609;011200;144361
20090608;011200;146923
20090605;011200;150910
20090604;011200;146069
20090603;011200;155465
20090602;011200;151764
20090601;011200;151479
20090529;011200;145215
20090528;011200;145215
20090527;011200;142368
20090526;011200;143222
20090525;011200;149771
20090522;011200;153757
20090521;011200;159452
20090520;011200;157743
20090519;011200;159452
20090518;011200;158028
20090515;011200;162014
20090514;011200;162299
20090513;011200;169702
20090512;011200;164292
20090511;011200;165146
20090508;011200;169417
20090507;011200;169702
20090506;011200;163438
20090504;011200;154611
20090430;011200;151764
20090429;011200;155181
20090428;011200;150910
20090427;011200;151479
20090424;011200;155181
20090423;011200;158028
20090422;011200;151479
20090421;011200;152618
20090420;011200;152048
20090417;011200;146639
20090416;011200;154326
20090415;011200;156320
20090414;011200;160306
20090413;011200;163438
20090410;011200;169133
20090409;011200;169987
20090408;011200;160306
20090407;011200;167424
20090406;011200;163723
20090403;011200;167709
20090402;011200;165146
20090401;011200;160021
20090331;011200;153472
20090330;011200;157458
20090327;011200;157174
20090326;011200;160875
20090325;011200;159167
20090324;011200;159167
20090323;011200;162299
20090320;011200;160591
20090319;011200;158313
20090318;011200;152903
20090317;011200;149201
20090316;011200;141798
20090313;011200;149771
20090312;011200;148062
20090311;011200;143222
20090310;011200;136673
20090309;011200;134964
20090306;011200;128700
20090305;011200;130693
20090304;011200;137527
20090303;011200;129839
20090302;011200;124714
20090227;011200;132687
20090226;011200;133825
20090225;011200;139805
20090224;011200;137812
20090223;011200;149771
20090220;011200;146069
20090219;011200;157458
20090218;011200;166001
20090217;011200;172265
20090216;011200;178244
20090213;011200;176536
20090212;011200;178814
20090211;011200;184224
20090210;011200;186786
20090209;011200;183085
20090206;011200;184224
20090205;011200;182800
20090204;011200;176536
20090203;011200;171410
20090202;011200;173119
20090130;011200;177105
20090129;011200;178814
20090128;011200;176536
20090123;011200;167994
20090122;011200;167994
20090121;011200;169702
20090120;011200;171410
20090119;011200;177390
20090116;011200;180522
20090115;011200;171695
20090114;011200;184508
20090113;011200;185078
20090112;011200;188210
20090109;011200;197606
20090108;011200;197606
20090107;011200;201023
20090106;011200;199315
20090105;011200;194759
20090102;011200;208426
20081230;011200;211273
20081229;011200;199599
20081226;011200;198745
20081224;011200;197037
20081223;011200;193905
20081222;011200;194189
20081219;011200;193620
20081218;011200;193620
20081217;011200;193620
20081216;011200;193335
20081215;011200;195328
20081212;011200;193335
20081211;011200;193620
20081210;011200;197037
20081209;011200;195043
20081208;011200;196182
20081205;011200;188210
20081204;011200;187071
20081203;011200;188495
20081202;011200;186786
20081201;011200;197891
20081128;011200;197606
20081127;011200;197037
20081126;011200;195898
20081125;011200;198460
20081124;011200;199030
20081121;011200;197891
20081120;011200;202162
20081119;011200;203016
20081118;011200;200738
20081117;011200;200169
20081114;011200;199315
20081113;011200;205579
20081112;011200;214121
20081111;011200;212412
20081110;011200;208141
20081107;011200;203016
20081106;011200;206718
20081105;011200;216968
20081104;011200;219246
20081103;011200;195898
20081031;011200;193620
20081030;011200;183369
20081029;011200;174258
20081028;011200;183654
20081027;011200;205009
20081024;011200;193620
20081023;011200;210134
20081022;011200;220670
20081021;011200;221524
20081020;011200;220385
20081017;011200;227788
20081016;011200;225510
20081015;011200;233483
20081014;011200;228927
20081013;011200;218676
20081010;011200;207857
20081009;011200;224941
20081008;011200;221809
20081007;011200;223232
20081006;011200;223517
20081002;011200;229496
20081001;011200;224086
20080930;011200;218392
20080929;011200;228642
20080926;011200;230351
20080925;011200;231774
20080924;011200;230066
20080923;011200;224086
20080922;011200;224656
20080919;011200;222093
20080918;011200;211558
20080917;011200;209565
20080916;011200;208711
20080912;011200;211843
20080911;011200;200169
20080910;011200;210704
20080909;011200;208141
20080908;011200;214690
20080905;011200;216399
20080904;011200;222093
20080903;011200;224086
20080902;011200;230635
20080901;011200;220954
20080829;011200;221239
20080828;011200;224371
20080827;011200;224371
20080826;011200;224656
20080825;011200;216399
20080822;011200;214405
20080821;011200;216968
20080820;011200;218676
20080819;011200;216399
20080818;011200;215829
20080814;011200;218392
20080813;011200;219531
20080812;011200;219815
20080811;011200;220954
20080808;011200;218961
20080807;011200;226364
20080806;011200;231774
20080805;011200;229496
20080804;011200;230066
20080801;011200;234337
20080731;011200;239177
20080730;011200;235191
20080729;011200;242025
20080728;011200;240886
20080725;011200;239177
20080724;011200;241740
20080723;011200;239177
20080722;011200;234052
20080721;011200;231774
20080718;011200;221524
20080717;011200;221809
20080716;011200;222093
20080715;011200;212697
20080714;011200;214690
20080711;011200;222093
20080710;011200;217538
20080709;011200;222663
20080708;011200;229496
20080707;011200;230066
20080704;011200;226649
20080703;011200;225225
20080702;011200;225510
20080701;011200;226080
20080630;011200;223517
20080627;011200;223802
20080626;011200;226934
20080625;011200;223517
20080624;011200;222663
20080623;011200;220385
20080620;011200;220385
20080619;011200;219531
20080618;011200;222093
20080617;011200;213551
20080616;011200;208141
20080613;011200;209280
20080612;011200;205009
20080611;011200;214405
20080610;011200;216683
20080609;011200;222093
20080605;011200;223517
20080604;011200;228357
20080603;011200;225795
20080602;011200;224371
20080530;011200;209565
20080529;011200;227219
20080528;011200;226934
20080527;011200;230635
20080526;011200;231774
20080523;011200;244303
20080522;011200;247719
20080521;011200;255407
20080520;011200;264804
20080519;011200;265658
20080516;011200;258824
20080515;011200;252845
20080514;011200;249428
20080513;011200;242879
20080509;011200;241455
20080508;011200;244872
20080507;011200;247719
20080506;011200;252845
20080502;011200;252845
20080430;011200;249997
20080429;011200;247435
20080428;011200;255977
20080425;011200;261387
20080424;011200;260533
20080423;011200;260817
20080422;011200;256262
20080421;011200;257116
20080418;011200;252275
20080417;011200;254553
20080416;011200;251706
20080415;011200;248858
20080414;011200;251421
20080411;011200;256262
20080410;011200;257400
20080408;011200;257970
20080407;011200;264234
20080404;011200;257970
20080403;011200;257970
20080402;011200;255977
20080401;011200;256546
20080331;011200;256262
20080328;011200;250567
20080327;011200;244872
20080326;011200;249143
20080325;011200;249713
20080324;011200;240886
20080321;011200;233767
20080320;011200;232344
20080319;011200;232628
20080318;011200;232059
20080317;011200;226934
20080314;011200;229496
20080313;011200;223802
20080312;011200;233483
20080311;011200;231205
20080310;011200;225795
20080307;011200;231774
20080306;011200;235191
20080305;011200;226649
20080304;011200;217253
20080303;011200;218676
20080229;011200;227788
20080228;011200;229496
20080227;011200;229496
20080226;011200;230351
20080225;011200;229212
20080222;011200;227219
20080221;011200;227788
20080220;011200;226080
20080219;011200;230920
20080218;011200;224371
20080215;011200;223517
20080214;011200;227788
20080213;011200;211273
20080212;011200;207287
20080211;011200;208995
20080205;011200;214121
20080204;011200;204440
20080201;011200;195328
20080131;011200;197606
20080130;011200;196467
20080129;011200;199315
20080128;011200;200453
20080125;011200;203016
20080124;011200;190488
20080123;011200;186786
20080122;011200;180807
20080121;011200;199599
20080118;011200;205294
20080117;011200;204440
20080116;011200;206718
20080115;011200;204440
20080114;011200;209280
20080111;011200;210989
20080110;011200;220670
20080109;011200;231774
20080108;011200;228073
20080107;011200;228357
20080104;011200;228642
20080103;011200;231490
20080102;011200;233483
20071228;011200;244872
20071227;011200;245442
20071226;011200;249997
20071224;011200;244587
20071221;011200;226649
20071220;011200;226080
20071218;011200;236330
20071217;011200;232344
20071214;011200;242025
20071213;011200;236330
20071212;011200;247150
20071211;011200;240886
20071210;011200;240316
20071207;011200;250567
20071206;011200;250567
20071205;011200;240886
20071204;011200;235761
20071203;011200;234622
20071130;011200;236615
20071129;011200;229212
20071128;011200;225225
20071127;011200;224656
20071126;011200;220954
20071123;011200;214975
20071122;011200;227219
20071121;011200;228927
20071120;011200;243733
20071119;011200;239177
20071116;011200;244872
20071115;011200;253129
20071114;011200;253699
20071113;011200;248289
20071112;011200;249997
20071109;011200;259109
20071108;011200;246581
20071107;011200;259963
20071106;011200;264804
20071105;011200;261102
20071102;011200;254553
20071101;011200;270498
20071031;011200;275054
20071030;011200;270498
20071029;011200;261102
20071026;011200;250282
20071025;011200;237469
20071024;011200;242594
20071023;011200;255977
20071022;011200;252560
20071019;011200;268220
20071018;011200;288152
20071017;011200;298402
20071016;011200;302958
20071015;011200;292138
20071012;011200;288721
20071011;011200;300680
20071010;011200;292708
20071009;011200;271637
20071008;011200;281888
20071005;011200;281033
20071004;011200;273915
20071002;011200;278756
20071001;011200;280179
20070928;011200;275339
20070927;011200;276762
20070921;011200;268220
20070920;011200;263095
20070919;011200;257970
20070918;011200;250567
20070917;011200;260817
20070914;011200;255977
20070913;011200;248004
20070912;011200;236900
20070911;011200;265373
20070910;011200;262526
20070907;011200;277332
20070906;011200;281888
20070905;011200;275054
20070904;011200;283027
20070903;011200;284735
20070831;011200;283027
20070830;011200;274769
20070829;011200;278186
20070828;011200;273346
20070827;011200;260248
20070824;011200;258539
20070823;011200;254268
20070822;011200;251706
20070821;011200;245726
20070820;011200;243448
20070817;011200;223232
20070816;011200;228927
20070814;011200;269075
20070813;011200;269359
20070810;011200;261956
20070809;011200;279040
20070808;011200;292708
20070807;011200;268220
20070806;011200;259394
20070803;011200;263949
20070802;011200;258255
20070801;011200;249428
20070731;011200;263095
20070730;011200;261102
20070727;011200;246581
20070726;011200;245157
20070725;011200;250852
20070724;011200;252275
20070723;011200;248289
20070720;011200;254838
20070719;011200;242594
20070718;011200;247435
20070716;011200;267651
20070713;011200;240601
20070712;011200;234622
20070711;011200;232913
20070710;011200;235191
20070709;011200;242025
20070706;011200;234337
20070705;011200;224656
20070704;011200;232344
20070703;011200;219246
20070702;011200;212697
20070629;011200;205009
20070628;011200;204155
20070627;011200;199315
20070626;011200;212697
20070625;011200;207857
20070622;011200;210989
20070621;011200;224941
20070620;011200;222093
20070619;011200;240601
20070618;011200;229781
20070615;011200;225795
20070614;011200;224941
20070613;011200;228927
20070612;011200;226080
20070611;011200;229496
20070608;011200;227788
20070607;011200;243733
20070605;011200;253414
20070604;011200;248004
20070601;011200;250567
20070531;011200;270498
20070530;011200;313209
20070529;011200;272491
20070528;011200;237184
20070525;011200;216399
20070523;011200;214690
20070522;011200;205579
20070521;011200;197321
20070518;011200;179383
20070517;011200;178529
20070516;011200;177105
20070515;011200;171980
20070514;011200;176820
20070511;011200;179383
20070510;011200;185647
20070509;011200;179668
20070508;011200;178814
20070507;011200;173119
20070504;011200;168563
20070503;011200;167139
20070502;011200;173688
20070430;011200;169417
20070427;011200;162868
20070426;011200;177675
20070425;011200;173119
20070424;011200;167709
20070423;011200;147777
20070420;011200;139805
20070419;011200;137812
20070418;011200;141513
20070417;011200;137812
20070416;011200;137242
20070413;011200;133825
20070412;011200;134395
20070411;011200;130978
20070410;011200;133256
20070409;011200;133256
20070406;011200;129839
20070405;011200;129839
20070404;011200;130409
20070403;011200;129554
20070402;011200;127846
20070330;011200;124429
20070329;011200;122151
20070328;011200;119304
20070327;011200;124429
20070326;011200;125283
20070323;011200;121867
20070322;011200;119589
20070321;011200;120158
20070320;011200;117880
20070319;011200;115033
20070316;011200;109054
20070315;011200;106491
20070314;011200;105921
20070313;011200;108769
20070312;011200;110477
20070309;011200;110477
20070308;011200;107345
20070307;011200;105067
20070306;011200;106206
20070305;011200;104213
20070302;011200;107915
20070228;011200;109338
20070227;011200;112755
20070226;011200;117596
20070223;011200;116741
20070222;011200;116741
20070221;011200;118165
20070220;011200;119019
20070216;011200;119019
20070215;011200;119019
20070214;011200;116172
20070213;011200;116172
20070212;011200;112470
20070209;011200;115033
20070208;011200;112755
20070207;011200;115033
20070206;011200;115318
20070205;011200;105352
20070202;011200;103644
20070201;011200;99373
20070131;011200;98518
20070130;011200;100511
20070129;011200;101081
20070126;011200;103359
20070125;011200;103644
20070124;011200;98518
20070123;011200;98234
20070122;011200;99657
20070119;011200;101935
20070118;011200;104498
20070117;011200;105067
20070116;011200;106776
20070115;011200;109054
20070112;011200;109338
20070111;011200;106491
20070110;011200;107630
20070109;011200;111331
20070108;011200;112186
20070105;011200;115887
20070104;011200;122151
20070103;011200;120728
20070102;011200;118450
20061228;011200;115602
20061227;011200;115033
20061226;011200;114179
20061222;011200;117026
20061221;011200;116457
20061220;011200;118450
20061219;011200;119589
20061218;011200;114748
20061215;011200;118450
20061214;011200;114748
20061213;011200;111901
20061212;011200;115033
20061211;011200;126707
20061208;011200;125283
20061207;011200;125853
20061206;011200;126707
20061205;011200;131263
20061204;011200;130693
20061201;011200;130978
20061130;011200;124714
20061129;011200;128131
20061128;011200;136388
20061127;011200;141798
20061124;011200;140374
20061123;011200;128131
20061122;011200;127846
20061121;011200;121582
20061120;011200;114179
20061117;011200;121297
20061116;011200;116457
20061115;011200;110477
20061114;011200;106491
20061113;011200;107630
20061110;011200;109908
20061109;011200;109054
20061108;011200;103928
20061107;011200;98234
20061106;011200;98803
20061103;011200;97664
20061102;011200;98803
20061101;011200;101935
20061031;011200;95386
20061030;011200;93108
20061027;011200;95929
20061026;011200;95647
20061025;011200;98751
20061024;011200;101854
20061023;011200;99597
20061020;011200;91979
20061019;011200;90851
20061018;011200;91979
20061017;011200;96211
20061016;011200;102136
20061013;011200;88876
20061012;011200;84644
20061011;011200;82951
20061010;011200;84079
20061009;011200;83515
20061004;011200;98186
20061002;011200;103265
20060929;011200;103265
20060928;011200;105240
20060927;011200;106933
20060926;011200;102983
20060925;011200;104958
20060922;011200;104112
20060921;011200;108626
20060920;011200;108908
20060919;011200;108344
20060918;011200;105522
20060915;011200;106087
20060914;011200;102419
20060913;011200;97622
20060912;011200;96776
20060911;011200;99597
20060908;011200;104394
20060907;011200;105240
20060906;011200;101572
20060905;011200;101290
20060904;011200;102419
20060901;011200;104112
20060831;011200;102136
20060830;011200;102419
20060829;011200;104958
20060828;011200;91415
20060825;011200;92261
20060824;011200;92544
20060823;011200;92544
20060822;011200;95647
20060821;011200;94236
20060818;011200;93672
20060817;011200;92544
20060816;011200;96494
20060814;011200;91697
20060811;011200;97058
20060810;011200;98469
20060809;011200;95929
20060808;011200;91133
20060807;011200;88876
20060804;011200;91133
20060803;011200;89158
20060802;011200;84926
20060801;011200;84079
20060731;011200;86619
20060728;011200;88311
20060727;011200;88311
20060726;011200;85208
20060725;011200;83233
20060724;011200;84926
20060721;011200;84644
20060720;011200;80976
20060719;011200;79283
20060718;011200;80693
20060714;011200;88594
20060713;011200;94519
20060712;011200;97058
20060711;011200;100161
20060710;011200;97904
20060707;011200;96776
20060706;011200;96776
20060705;011200;102136
20060704;011200;105522
20060703;011200;104958
20060630;011200;102701
20060629;011200;102983
20060628;011200;102136
20060627;011200;106651
20060626;011200;108626
20060623;011200;120476
20060622;011200;115679
20060621;011200;116808
20060620;011200;111165
20060619;011200;119629
20060616;011200;117090
20060615;011200;112576
20060614;011200;110601
20060613;011200;111729
20060612;011200;125272
20060609;011200;127812
20060608;011200;111165
20060607;011200;113987
20060605;011200;113140
20060602;011200;110601
20060601;011200;105522
20060530;011200;108344
20060529;011200;104112
20060526;011200;105522
20060525;011200;103829
20060524;011200;112576
20060523;011200;112576
20060522;011200;129787
20060519;011200;121887
20060518;011200;126119
20060517;011200;109757
20060516;011200;112892
20060515;011200;121255
20060512;011200;123084
20060511;011200;138241
20060510;011200;139809
20060509;011200;131708
20060508;011200;127004
20060504;011200;135889
20060503;011200;132492
20060502;011200;115244
20060428;011200;100349
20060427;011200;87283
20060426;011200;82579
20060425;011200;82579
20060424;011200;87544
20060421;011200;88067
20060420;011200;88851
20060419;011200;85453
20060418;011200;80227
20060417;011200;82579
20060414;011200;85453
20060413;011200;82579
20060412;011200;77352
20060411;011200;77091
20060410;011200;78136
20060407;011200;76568
20060406;011200;77352
20060405;011200;76830
20060404;011200;73955
20060403;011200;73694
20060331;011200;72126
20060330;011200;71603
20060329;011200;72387
20060328;011200;71864
20060327;011200;69512
20060324;011200;69512
20060323;011200;69251
20060322;011200;70558
20060321;011200;72648
20060320;011200;73955
20060317;011200;72648
20060316;011200;72126
20060315;011200;71603
20060314;011200;72910
20060313;011200;76568
20060310;011200;78136
20060309;011200;78136
20060308;011200;78136
20060307;011200;78920
20060306;011200;81272
20060303;011200;78920
20060302;011200;80749
20060228;011200;78659
20060227;011200;79965
20060224;011200;78920
20060223;011200;79704
20060222;011200;85453
20060221;011200;88328
20060220;011200;88589
20060217;011200;86760
20060216;011200;85192
20060215;011200;83624
20060214;011200;82056
20060213;011200;81011
20060210;011200;82840
20060209;011200;81011
20060208;011200;80488
20060207;011200;79181
20060206;011200;74739
20060203;011200;74478
20060202;011200;81011
20060201;011200;77352
20060131;011200;79443
20060127;011200;77352
20060126;011200;72387
20060125;011200;71864
20060124;011200;70296
20060123;011200;69512
20060120;011200;72126
20060119;011200;79965
20060118;011200;82056
20060117;011200;86237
20060116;011200;91464
20060113;011200;90157
20060112;011200;90680
20060111;011200;85453
20060110;011200;86237
20060109;011200;92770
20060106;011200;95645
20060105;011200;85453
20060104;011200;84931
20060103;011200;87544
20060102;011200;81533
20051229;011200;71080
20051228;011200;72648
20051227;011200;75262
20051226;011200;75000
20051223;011200;79704
20051222;011200;77352
20051221;011200;79965
20051220;011200;79443
20051219;011200;72910
20051216;011200;68728
20051215;011200;68206
20051214;011200;68728
20051213;011200;69774
20051212;011200;69251
20051209;011200;68206
20051208;011200;67945
20051207;011200;66899
20051206;011200;68467
20051205;011200;67683
20051202;011200;66638
20051201;011200;67683
20051130;011200;67945
20051129;011200;67945
20051128;011200;68990
20051125;011200;69774
20051124;011200;70558
20051123;011200;69512
20051122;011200;68990
20051121;011200;70035
20051118;011200;71864
20051117;011200;72910
20051116;011200;70296
20051115;011200;70819
20051114;011200;73694
20051111;011200;75262
20051110;011200;74216
20051109;011200;70558
20051108;011200;70819
20051107;011200;68728
20051104;011200;70035
20051103;011200;70558
20051102;011200;70296
20051101;011200;68467
20051031;011200;66377
20051028;011200;66899
20051027;011200;68728
20051026;011200;68467
20051025;011200;66899
20051024;011200;67161
20051021;011200;64286
20051020;011200;64547
20051019;011200;65331
20051018;011200;68728
20051017;011200;69774
20051014;011200;70558
20051013;011200;71864
20051012;011200;71342
20051011;011200;73432
20051010;011200;71603
20051007;011200;72910
20051006;011200;72910
20051005;011200;76046
20051004;011200;78398
20050930;011200;78920
20050929;011200;81533
20050928;011200;79181
20050927;011200;79443
20050926;011200;80749
20050923;011200;77091
20050922;011200;76830
20050921;011200;76830
20050920;011200;80488
20050916;011200;74478
20050915;011200;75523
20050914;011200;78398
20050913;011200;76307
20050912;011200;79443
20050909;011200;78398
20050908;011200;78398
20050907;011200;79443
20050906;011200;75000
20050905;011200;73694
20050902;011200;73694
20050901;011200;71080
20050831;011200;68728
20050830;011200;70296
20050829;011200;71603
20050826;011200;76568
20050825;011200;77352
20050824;011200;76830
20050823;011200;79181
20050822;011200;78920
20050819;011200;75523
20050818;011200;78136
20050817;011200;79443
20050816;011200;79965
20050812;011200;82579
20050811;011200;82317
20050810;011200;82579
20050809;011200;81533
20050808;011200;81272
20050805;011200;88328
20050804;011200;87544
20050803;011200;87283
20050802;011200;83885
20050801;011200;84147
20050729;011200;85715
20050728;011200;83624
20050727;011200;84408
20050726;011200;84669
20050725;011200;85192
20050722;011200;84408
20050721;011200;88328
20050720;011200;88328
20050719;011200;94861
20050718;011200;97213
20050715;011200;84669
20050714;011200;82840
20050713;011200;79704
20050712;011200;79181
20050711;011200;80488
20050708;011200;77875
20050707;011200;75784
20050706;011200;75784
20050705;011200;78920
20050704;011200;80749
20050701;011200;81011
20050630;011200;80749
20050629;011200;81795
20050628;011200;82840
20050627;011200;81533
20050624;011200;83101
20050623;011200;85192
20050622;011200;83101
20050621;011200;83624
20050620;011200;83624
20050617;011200;85715
20050616;011200;83624
20050615;011200;84408
20050614;011200;83101
20050613;011200;87021
20050610;011200;90418
20050609;011200;90418
20050608;011200;85192
20050607;011200;83885
20050603;011200;86237
20050602;011200;82056
20050601;011200;82317
20050531;011200;83885
20050530;011200;82840
20050527;011200;83624
20050526;011200;83101
20050525;011200;83363
20050524;011200;86237
20050523;011200;85976
20050520;011200;87283
20050519;011200;89634
20050518;011200;86499
20050517;011200;88067
20050516;011200;86237
20050513;011200;89373
20050512;011200;87805
20050511;011200;83885
20050510;011200;84669
20050509;011200;86237
20050506;011200;87805
20050504;011200;83624
20050503;011200;81533
20050502;011200;83101
20050429;011200;83885
20050428;011200;85715
20050427;011200;87805
20050426;011200;89634
20050425;011200;92248
20050422;011200;92770
20050421;011200;90680
20050420;011200;90157
20050419;011200;87805
20050418;011200;86237
20050415;011200;90941
20050414;011200;94077
20050413;011200;95906
20050412;011200;93293
20050411;011200;95645
20050408;011200;98258
20050407;011200;98258
20050406;011200;98781
20050404;011200;91725
20050401;011200;93293
20050331;011200;91986
20050330;011200;90418
20050329;011200;90941
20050328;011200;93816
20050325;011200;92770
20050324;011200;90941
20050323;011200;97213
20050322;011200;99304
20050321;011200;98520
20050318;011200;97474
20050317;011200;97213
20050316;011200;95906
20050315;011200;93293
20050314;011200;97736
20050311;011200;97213
20050310;011200;95645
20050309;011200;99304
20050308;011200;100871
20050307;011200;95906
20050304;011200;101917
20050303;011200;105053
20050302;011200;99304
20050228;011200;97213
20050225;011200;97736
20050224;011200;96168
20050223;011200;93554
20050222;011200;94338
20050221;011200;100349
20050218;011200;97997
20050217;011200;95906
20050216;011200;95645
20050215;011200;99304
20050214;011200;87805
20050211;011200;81533
20050207;011200;79181
20050204;011200;78398
20050203;011200;75262
20050202;011200;75784
20050201;011200;77352
20050131;011200;79704
20050128;011200;78398
20050127;011200;78398
20050126;011200;76830
20050125;011200;75523
20050124;011200;74216
20050121;011200;73171
20050120;011200;70558
20050119;011200;71603
20050118;011200;72387
20050117;011200;73955
20050114;011200;71864
20050113;011200;72387
20050112;011200;69251
20050111;011200;70819
20050110;011200;70819
20050107;011200;71342
20050106;011200;73694
20050105;011200;75784
20050104;011200;78398
20050103;011200;80488
20041230;011200;78398
20041229;011200;78398
20041228;011200;80227
20041227;011200;81272
20041224;011200;77875
20041223;011200;75000
20041222;011200;75000
20041221;011200;72648
20041220;011200;75000
20041217;011200;75000
20041216;011200;74739
20041215;011200;76307
20041214;011200;66377
20041213;011200;72648
20041210;011200;76307
20041209;011200;81533
20041208;011200;84147
20041207;011200;83101
20041206;011200;84147
20041203;011200;87283
20041202;011200;85715
20041201;011200;87021
20041130;011200;84147
20041129;011200;81533
20041126;011200;80227
20041125;011200;82056
20041124;011200;79443
20041123;011200;78920
20041122;011200;79443
20041119;011200;77875
20041118;011200;76568
20041117;011200;81272
20041116;011200;82579
20041115;011200;79965
20041112;011200;80488
20041111;011200;80227
20041110;011200;78659
20041109;011200;79965
20041108;011200;76307
20041105;011200;79181
20041104;011200;74739
20041103;011200;76830
20041102;011200;70558
20041101;011200;69774
20041029;011200;71603
20041028;011200;73955
20041027;011200;72648
20041026;011200;75523
20041025;011200;75523
20041022;011200;70035
20041021;011200;65593
20041020;011200;65331
20041019;011200;69512
20041018;011200;71080
20041015;011200;67422
20041014;011200;73432
20041013;011200;72910
20041012;011200;75000
20041011;011200;77352
20041008;011200;73955
20041007;011200;69251
20041006;011200;63502
20041005;011200;59059
20041004;011200;56446
20041001;011200;52160
20040930;011200;50227
20040924;011200;48606
20040923;011200;47718
20040922;011200;47666
20040921;011200;49965
20040920;011200;50122
20040917;011200;49756
20040916;011200;49913
20040915;011200;50645
20040914;011200;51847
20040913;011200;52526
20040910;011200;53049
20040909;011200;53310
20040908;011200;53310
20040907;011200;54356
20040906;011200;53310
20040903;011200;53310
20040902;011200;54878
20040901;011200;54617
20040831;011200;54878
20040830;011200;53310
20040827;011200;51533
20040826;011200;52160
20040825;011200;51481
20040824;011200;51847
20040823;011200;51742
20040820;011200;51429
20040819;011200;49390
20040818;011200;49756
20040817;011200;49913
20040816;011200;50854
20040813;011200;50383
20040812;011200;49756
20040811;011200;49390
20040810;011200;49652
20040809;011200;51376
20040806;011200;50174
20040805;011200;50383
20040804;011200;47927
20040803;011200;46934
20040802;011200;46464
20040730;011200;46673
20040729;011200;45627
20040728;011200;45209
20040727;011200;45105
20040726;011200;45209
20040723;011200;46202
20040722;011200;47457
20040721;011200;46934
20040720;011200;46045
20040719;011200;45680
20040716;011200;44843
20040715;011200;44164
20040714;011200;45732
20040713;011200;47039
20040712;011200;44530
20040709;011200;45105
20040708;011200;45418
20040707;011200;44843
20040706;011200;45157
20040705;011200;45941
20040702;011200;44425
20040701;011200;44425
20040630;011200;45209
20040629;011200;44896
20040628;011200;44687
20040625;011200;42648
20040624;011200;41603
20040623;011200;41707
20040622;011200;43014
20040621;011200;43066
20040618;011200;43328
20040617;011200;42910
20040616;011200;40871
20040615;011200;42126
20040614;011200;40505
20040611;011200;44739
20040610;011200;46986
20040609;011200;47195
20040608;011200;47561
20040607;011200;44425
20040604;011200;41342
20040603;011200;40767
20040602;011200;41917
20040601;011200;41446
20040531;011200;41028
20040528;011200;41185
20040527;011200;39512
20040525;011200;37735
20040524;011200;37526
20040521;011200;35854
20040520;011200;34495
20040519;011200;36063
20040518;011200;33241
20040517;011200;32822
20040514;011200;38572
20040513;011200;40035
20040512;011200;38310
20040511;011200;37160
20040510;011200;37683
20040507;011200;37892
20040506;011200;37997
20040504;011200;39042
20040503;011200;37944
20040430;011200;38467
20040429;011200;39617
20040428;011200;42491
20040427;011200;43484
20040426;011200;44112
20040423;011200;44582
20040422;011200;41917
20040421;011200;41551
20040420;011200;41760
20040419;011200;39512
20040416;011200;39826
20040414;011200;40923
20040413;011200;41969
20040412;011200;43380
20040409;011200;43746
20040408;011200;42439
20040407;011200;43380
20040406;011200;39512
20040402;011200;40349
20040401;011200;40140
20040331;011200;41185
20040330;011200;42178
20040329;011200;42439
20040326;011200;41028
20040325;011200;39356
20040324;011200;42701
20040323;011200;43432
20040322;011200;44634
20040319;011200;44373
20040318;011200;46620
20040317;011200;45993
20040316;011200;46516
20040315;011200;47979
20040312;011200;48084
20040311;011200;49652
20040310;011200;49495
20040309;011200;47300
20040308;011200;48084
20040305;011200;48345
20040304;011200;47822
