20091016;068270;13853
20091015;068270;13762
20091014;068270;13943
20091013;068270;13807
20091012;068270;14124
20091009;068270;14034
20091008;068270;14170
20091007;068270;13717
20091006;068270;13128
20091005;068270;13309
20091001;068270;13128
20090930;068270;14034
20090929;068270;13807
20090928;068270;13988
20090925;068270;14532
20090924;068270;14667
20090923;068270;14984
20090922;068270;14984
20090921;068270;15120
20090918;068270;15392
20090917;068270;15030
20090916;068270;15392
20090915;068270;15347
20090914;068270;14894
20090911;068270;14622
20090910;068270;14803
20090909;068270;14849
20090908;068270;15030
20090907;068270;14667
20090904;068270;14849
20090903;068270;14894
20090902;068270;14939
20090901;068270;15165
20090831;068270;15256
20090828;068270;15845
20090827;068270;15663
20090826;068270;15845
20090825;068270;15030
20090824;068270;15528
20090821;068270;15573
20090820;068270;15211
20090819;068270;14894
20090818;068270;15120
20090817;068270;15392
20090814;068270;15845
20090813;068270;16388
20090812;068270;16116
20090811;068270;15980
20090810;068270;15663
20090807;068270;15392
20090806;068270;15392
20090805;068270;15528
20090804;068270;15663
20090803;068270;15573
20090731;068270;15347
20090730;068270;15437
20090729;068270;15030
20090728;068270;15165
20090727;068270;15392
20090724;068270;15437
20090723;068270;14984
20090722;068270;15256
20090721;068270;15845
20090720;068270;15165
20090717;068270;15120
20090716;068270;14622
20090715;068270;15301
20090714;068270;15165
20090713;068270;14939
20090710;068270;15211
20090709;068270;15799
20090708;068270;16297
20090707;068270;16931
20090706;068270;16252
20090703;068270;15845
20090702;068270;15437
20090701;068270;15437
20090630;068270;15211
20090629;068270;14667
20090626;068270;15482
20090625;068270;15347
20090624;068270;15347
20090623;068270;15709
20090622;068270;16161
20090619;068270;16071
20090618;068270;15890
20090617;068270;15845
20090616;068270;16297
20090615;068270;16524
20090612;068270;16976
20090611;068270;17067
20090610;068270;16705
20090609;068270;16705
20090608;068270;16614
20090605;068270;17203
20090604;068270;16795
20090603;068270;17791
20090602;068270;17112
20090601;068270;17338
20090529;068270;17022
20090528;068270;16116
20090527;068270;16071
20090526;068270;15754
20090525;068270;16297
20090522;068270;16840
20090521;068270;16569
20090520;068270;16207
20090519;068270;14713
20090518;068270;14803
20090515;068270;14622
20090514;068270;15030
20090513;068270;13898
20090512;068270;14215
20090511;068270;14396
20090508;068270;14260
20090507;068270;14351
20090506;068270;14577
20090504;068270;14124
20090430;068270;13988
20090429;068270;14441
20090428;068270;13943
20090427;068270;15392
20090424;068270;14849
20090423;068270;14396
20090422;068270;14667
20090421;068270;14532
20090420;068270;14622
20090417;068270;14215
20090416;068270;14939
20090415;068270;15709
20090414;068270;15165
20090413;068270;15573
20090410;068270;15075
20090409;068270;15528
20090408;068270;15301
20090407;068270;15618
20090406;068270;16116
20090403;068270;15165
20090402;068270;14894
20090401;068270;14894
20090331;068270;14577
20090330;068270;14758
20090327;068270;14215
20090326;068270;13988
20090325;068270;13988
20090324;068270;13853
20090323;068270;12992
20090320;068270;12630
20090319;068270;12449
20090318;068270;13128
20090317;068270;12947
20090316;068270;12495
20090313;068270;13219
20090312;068270;13174
20090311;068270;13038
20090310;068270;12766
20090309;068270;14215
20090306;068270;13128
20090305;068270;12404
20090304;068270;12495
20090303;068270;11136
20090302;068270;11001
20090227;068270;10910
20090226;068270;11408
20090225;068270;12087
20090224;068270;14170
20090223;068270;13898
20090220;068270;13490
20090219;068270;13490
20090218;068270;13762
20090217;068270;11997
20090216;068270;12359
20090213;068270;11318
20090212;068270;10276
20090211;068270;9778
20090210;068270;10140
20090209;068270;10095
20090206;068270;10186
20090205;068270;10412
20090204;068270;10684
20090203;068270;10322
20090202;068270;10457
20090130;068270;10140
20090129;068270;10186
20090128;068270;9733
20090123;068270;9326
20090122;068270;9914
20090121;068270;9914
20090120;068270;10186
20090119;068270;10548
20090116;068270;10322
20090115;068270;9733
20090114;068270;10095
20090113;068270;10095
20090112;068270;9778
20090109;068270;10412
20090108;068270;10593
20090107;068270;10412
20090106;068270;9824
20090105;068270;9280
20090102;068270;9145
20081230;068270;8963
20081229;068270;9190
20081226;068270;9036
20081224;068270;9145
20081223;068270;9326
20081222;068270;8954
20081219;068270;7786
20081218;068270;7732
20081217;068270;7651
20081216;068270;7832
20081215;068270;7786
20081212;068270;7243
20081211;068270;7008
20081210;068270;7153
20081209;068270;6881
20081208;068270;6609
20081205;068270;6012
20081204;068270;5948
20081203;068270;6166
20081202;068270;5903
20081201;068270;6003
20081128;068270;6075
20081127;068270;6175
20081126;068270;6075
20081125;068270;5722
20081124;068270;5523
20081121;068270;5849
20081120;068270;5704
20081119;068270;6229
20081118;068270;6111
20081117;068270;5958
20081114;068270;6093
20081113;068270;5822
20081112;068270;6356
20081111;068270;6474
20081110;068270;6899
20081107;068270;6528
20081106;068270;6184
20081105;068270;7044
20081104;068270;6727
20081103;068270;5985
20081031;068270;5469
20081030;068270;5523
20081029;068270;4835
20081028;068270;5686
20081027;068270;5704
20081024;068270;5659
20081023;068270;6655
20081022;068270;6700
20081021;068270;6609
20081020;068270;6727
20081017;068270;6754
20081016;068270;6791
20081015;068270;7107
20081014;068270;7252
20081013;068270;7234
20081010;068270;6745
20081009;068270;6935
20081008;068270;6609
20081007;068270;5749
20081006;068270;5994
20081002;068270;6990
20081001;068270;7243
20080930;068270;7560
20080929;068270;7298
20080926;068270;7116
20080925;068270;7370
20080924;068270;7832
20080923;068270;9190
20080922;068270;10322
20080919;068270;10729
20080918;068270;10412
20080917;068270;10638
20080916;068270;10231
20080912;068270;11136
20080911;068270;11136
20080910;068270;11272
20080909;068270;11136
20080908;068270;11001
20080905;068270;10593
20080904;068270;10593
20080903;068270;10140
20080902;068270;9688
20080901;068270;9959
20080829;068270;11091
20080828;068270;11272
20080827;068270;11227
20080826;068270;11046
20080825;068270;10774
20080822;068270;11272
20080821;068270;10050
20080820;068270;10729
20080819;068270;11227
20080818;068270;10865
20080814;068270;11951
20080813;068270;12042
20080812;068270;11318
20080811;068270;11001
20080808;068270;10865
20080807;068270;10865
20080806;068270;11001
20080805;068270;10684
20080804;068270;10820
20080801;068270;10865
20080731;068270;11046
20080730;068270;11363
20080729;068270;11453
20080728;068270;11453
20080725;068270;11318
20080724;068270;11453
20080723;068270;11136
20080722;068270;10865
20080721;068270;11227
20080718;068270;10548
20080717;068270;11408
20080716;068270;12178
20080715;068270;11589
20080714;068270;11861
20080711;068270;11680
20080710;068270;11544
20080709;068270;11589
20080708;068270;11091
20080707;068270;11770
20080704;068270;12495
20080703;068270;12449
20080702;068270;12404
20080701;068270;12811
20080630;068270;13626
20080627;068270;14622
20080626;068270;15030
20080625;068270;13083
20080624;068270;12857
20080623;068270;13898
20080620;068270;13128
20080619;068270;12676
20080618;068270;13264
20080617;068270;13853
20080616;068270;15120
20080613;068270;15392
20080612;068270;13762
20080611;068270;15392
20080610;068270;13400
20080609;068270;13626
20080605;068270;11861
20080604;068270;10322
20080603;068270;8991
20080602;068270;7823
20080530;068270;6809
20080529;068270;5921
20080528;068270;5152
20080527;068270;4482
20080526;068270;3898
20080523;068270;3898
20080522;068270;3898
20080521;068270;3898
20080520;068270;3391
20080519;068270;2952
20080516;068270;2879
20080515;068270;2707
20080514;068270;2671
20080513;068270;2734
20080509;068270;2535
20080508;068270;2426
20080507;068270;2445
20080506;068270;2535
20080502;068270;2463
20080430;068270;2517
20080429;068270;2436
20080428;068270;2458
20080425;068270;2535
20080424;068270;2535
20080423;068270;2589
20080422;068270;2571
20080421;068270;2571
20080418;068270;2445
20080417;068270;2436
20080416;068270;2436
20080415;068270;2422
20080414;068270;2340
20080411;068270;2363
20080410;068270;2395
20080408;068270;2331
20080407;068270;2386
20080404;068270;2336
20080403;068270;2322
20080402;068270;2300
20080401;068270;2309
20080331;068270;2273
20080328;068270;2282
20080327;068270;2282
20080326;068270;2300
20080325;068270;2309
20080324;068270;2309
20080321;068270;2309
20080320;068270;2286
20080319;068270;2327
20080318;068270;2277
20080317;068270;2309
20080314;068270;2363
20080313;068270;2404
20080312;068270;2445
20080311;068270;2436
20080310;068270;2440
20080307;068270;2449
20080306;068270;2512
20080305;068270;2608
20080304;068270;2580
20080303;068270;2481
20080229;068270;2485
20080228;068270;2499
20080227;068270;2300
20080226;068270;2282
20080225;068270;2236
20080222;068270;2236
20080221;068270;2241
20080220;068270;2214
20080219;068270;2214
20080218;068270;2232
20080215;068270;2209
20080214;068270;2245
20080213;068270;2227
20080212;068270;2259
20080211;068270;2236
20080205;068270;2259
20080204;068270;2259
20080201;068270;2177
20080131;068270;2259
20080130;068270;2264
20080129;068270;2295
20080128;068270;2241
20080125;068270;2254
20080124;068270;2110
20080123;068270;2055
20080122;068270;2078
20080121;068270;2168
20080118;068270;2182
20080117;068270;2173
20080116;068270;2150
20080115;068270;2300
20080114;068270;2454
20080111;068270;2472
20080110;068270;2481
20080109;068270;2508
20080108;068270;2580
20080107;068270;2635
20080104;068270;2685
20080103;068270;2644
20080102;068270;2666
20071228;068270;2743
20071227;068270;2734
20071226;068270;2798
20071224;068270;2725
20071221;068270;2707
20071220;068270;2694
20071218;068270;2712
20071217;068270;2743
20071214;068270;2748
20071213;068270;2789
20071212;068270;2752
20071211;068270;2775
20071210;068270;2789
20071207;068270;2825
20071206;068270;2852
20071205;068270;2802
20071204;068270;2834
20071203;068270;2829
20071130;068270;2834
20071129;068270;2771
20071128;068270;2761
20071127;068270;2771
20071126;068270;3087
20071123;068270;3228
20071122;068270;3259
20071121;068270;3350
20071120;068270;3345
20071119;068270;3323
20071116;068270;3246
20071115;068270;3259
20071114;068270;3454
20071113;068270;3481
20071112;068270;3499
20071109;068270;3748
20071108;068270;3703
20071107;068270;3613
20071106;068270;3576
20071105;068270;3567
20071102;068270;3572
20071101;068270;3531
20071031;068270;3635
20071030;068270;3852
20071029;068270;3984
20071026;068270;3848
20071025;068270;3884
20071024;068270;3862
20071023;068270;3857
20071022;068270;3803
20071019;068270;3816
20071018;068270;3517
20071017;068270;3667
20071016;068270;3830
20071015;068270;3943
20071012;068270;3938
20071011;068270;3975
20071010;068270;3925
20071009;068270;3984
20071008;068270;4020
20071005;068270;3993
20071004;068270;4101
20071002;068270;4120
20071001;068270;3984
20070928;068270;3966
20070927;068270;3984
20070921;068270;3721
20070920;068270;3603
20070919;068270;3545
20070918;068270;3603
20070917;068270;3653
20070914;068270;3590
20070913;068270;3649
20070912;068270;3531
20070911;068270;3531
20070910;068270;3436
20070907;068270;3495
20070906;068270;3486
20070905;068270;3531
20070904;068270;3531
20070903;068270;3508
20070831;068270;3517
20070830;068270;3468
20070829;068270;3468
20070828;068270;3585
20070827;068270;3594
20070824;068270;3581
20070823;068270;3608
20070822;068270;3504
20070821;068270;3481
20070820;068270;3472
20070817;068270;3214
20070816;068270;3214
20070814;068270;3531
20070813;068270;3676
20070810;068270;3685
20070809;068270;3866
20070808;068270;3785
20070807;068270;3766
20070806;068270;3785
20070803;068270;3970
20070802;068270;3893
20070801;068270;3948
20070731;068270;4056
20070730;068270;3893
20070727;068270;3929
20070726;068270;4142
20070725;068270;4165
20070724;068270;4147
20070723;068270;4120
20070720;068270;4156
20070719;068270;4210
20070718;068270;4246
20070716;068270;4215
20070713;068270;4210
20070712;068270;4400
20070711;068270;4455
20070710;068270;4455
20070709;068270;4427
20070706;068270;4382
20070705;068270;4459
20070704;068270;4518
20070703;068270;4509
20070702;068270;4554
20070629;068270;4436
20070628;068270;4355
20070627;068270;4436
20070626;068270;4618
20070625;068270;4699
20070622;068270;4554
20070621;068270;4618
20070620;068270;4545
20070619;068270;4618
20070618;068270;4618
20070615;068270;4355
20070614;068270;4328
20070613;068270;4400
20070612;068270;4446
20070611;068270;4341
20070608;068270;4169
20070607;068270;4192
20070605;068270;4219
20070604;068270;4228
20070601;068270;4264
20070531;068270;4436
20070530;068270;4409
20070529;068270;4473
20070528;068270;4482
20070525;068270;4387
20070523;068270;4301
20070522;068270;4369
20070521;068270;4174
20070518;068270;4224
20070517;068270;4255
20070516;068270;4260
20070515;068270;4314
20070514;068270;4323
20070511;068270;4319
20070510;068270;4341
20070509;068270;4391
20070508;068270;4301
20070507;068270;4242
20070504;068270;4079
20070503;068270;4133
20070502;068270;4138
20070430;068270;4056
20070427;068270;3821
20070426;068270;3762
20070425;068270;3726
20070424;068270;3830
20070423;068270;3934
20070420;068270;3875
20070419;068270;3839
20070418;068270;3916
20070417;068270;3920
20070416;068270;4129
20070413;068270;4129
20070412;068270;4124
20070411;068270;4450
20070410;068270;4296
20070409;068270;4346
20070406;068270;4260
20070405;068270;4264
20070404;068270;4074
20070403;068270;3938
20070402;068270;4129
20070330;068270;3780
20070329;068270;3803
20070328;068270;3794
20070327;068270;3848
20070326;068270;3893
20070323;068270;3966
20070322;068270;3984
20070321;068270;3848
20070320;068270;3875
20070319;068270;3979
20070316;068270;3911
20070315;068270;3794
20070314;068270;3794
20070313;068270;3794
20070312;068270;3803
20070309;068270;3780
20070308;068270;3721
20070307;068270;3703
20070306;068270;3694
20070305;068270;3644
20070302;068270;3640
20070228;068270;3599
20070227;068270;3757
20070226;068270;3757
20070223;068270;3785
20070222;068270;3961
20070221;068270;4183
20070220;068270;3848
20070216;068270;3676
20070215;068270;3667
20070214;068270;3667
20070213;068270;3680
20070212;068270;3685
20070209;068270;3757
20070208;068270;3712
20070207;068270;3712
20070206;068270;3690
20070205;068270;3658
20070202;068270;3726
20070201;068270;3785
20070131;068270;3721
20070130;068270;3721
20070129;068270;3744
20070126;068270;3744
20070125;068270;3744
20070124;068270;3744
20070123;068270;3803
20070122;068270;3789
20070119;068270;3780
20070118;068270;3780
20070117;068270;3898
20070116;068270;3938
20070115;068270;3938
20070112;068270;3984
20070111;068270;3979
20070110;068270;3934
20070109;068270;3934
20070108;068270;3925
20070105;068270;3975
20070104;068270;4255
20070103;068270;4124
20070102;068270;4074
20061228;068270;3970
20061227;068270;3952
20061226;068270;3880
20061222;068270;4025
20061221;068270;4106
20061220;068270;4111
20061219;068270;4092
20061218;068270;4129
20061215;068270;4129
20061214;068270;4111
20061213;068270;4061
20061212;068270;4074
20061211;068270;4169
20061208;068270;4192
20061207;068270;4228
20061206;068270;4273
20061205;068270;4337
20061204;068270;4337
20061201;068270;4364
20061130;068270;4346
20061129;068270;4255
20061128;068270;4201
20061127;068270;4255
20061124;068270;4310
20061123;068270;4337
20061122;068270;4319
20061121;068270;4255
20061120;068270;4210
20061117;068270;4129
20061116;068270;4101
20061115;068270;4047
20061114;068270;3889
20061113;068270;3871
20061110;068270;3907
20061109;068270;3993
20061108;068270;3988
20061107;068270;3988
20061106;068270;4124
20061103;068270;4124
20061102;068270;4120
20061101;068270;4074
20061031;068270;4079
20061030;068270;4002
20061027;068270;3943
20061026;068270;3431
20061025;068270;3431
20061024;068270;3441
20061023;068270;3486
20061020;068270;3395
20061019;068270;3359
20061018;068270;3431
20061017;068270;3477
20061016;068270;3567
20061013;068270;3499
20061012;068270;3599
20061011;068270;3667
20061010;068270;3622
20061009;068270;3622
20061004;068270;3848
20061002;068270;3929
20060929;068270;3902
20060928;068270;4074
20060927;068270;3979
20060926;068270;4012
20060925;068270;3926
20060922;068270;4036
20060921;068270;4118
20060920;068270;4069
20060919;068270;4073
20060918;068270;4077
20060915;068270;4077
20060914;068270;4069
20060913;068270;4077
20060912;068270;4032
20060911;068270;4118
20060908;068270;4150
20060907;068270;4110
20060906;068270;4118
20060905;068270;4093
20060904;068270;4077
20060901;068270;4061
20060831;068270;4061
20060830;068270;3963
20060829;068270;3995
20060828;068270;4077
20060825;068270;4077
20060824;068270;4126
20060823;068270;4101
20060822;068270;4159
20060821;068270;3857
20060818;068270;3886
20060817;068270;3730
20060816;068270;3686
20060814;068270;3582
20060811;068270;3552
20060810;068270;3552
20060809;068270;3464
20060808;068270;3382
20060807;068270;3338
20060804;068270;3264
20060803;068270;3404
20060802;068270;3404
20060801;068270;3160
20060731;068270;3190
20060728;068270;3223
20060727;068270;3401
20060726;068270;3552
20060725;068270;3678
20060724;068270;3693
20060721;068270;3645
20060720;068270;3619
20060719;068270;3556
20060718;068270;3589
20060714;068270;3641
20060713;068270;3589
20060712;068270;3915
20060711;068270;4063
20060710;068270;4063
20060707;068270;4270
20060706;068270;4404
20060705;068270;4441
20060704;068270;4507
20060703;068270;4426
20060630;068270;4063
20060629;068270;3974
20060628;068270;3923
20060627;068270;3915
20060626;068270;3997
20060623;068270;4145
20060622;068270;4285
20060621;068270;4470
20060620;068270;4640
20060619;068270;4737
20060616;068270;4788
20060615;068270;4729
20060614;068270;4729
20060613;068270;4877
20060612;068270;5173
20060609;068270;5107
20060608;068270;5018
20060607;068270;5277
20060605;068270;5573
20060602;068270;5699
20060601;068270;5721
20060530;068270;5869
20060529;068270;6061
20060526;068270;5373
20060525;068270;5270
20060524;068270;5218
20060523;068270;5284
20060522;068270;5181
20060519;068270;5181
20060518;068270;5181
20060517;068270;5092
20060516;068270;5033
20060515;068270;5003
20060512;068270;5025
20060511;068270;5099
20060510;068270;5033
20060509;068270;5077
20060508;068270;5114
20060504;068270;5225
20060503;068270;5292
20060502;068270;5307
20060428;068270;5270
20060427;068270;5292
20060426;068270;5314
20060425;068270;5366
20060424;068270;5536
20060421;068270;5551
20060420;068270;5477
20060419;068270;5573
20060418;068270;5558
20060417;068270;5617
20060414;068270;5662
20060413;068270;5610
20060412;068270;5832
20060411;068270;5751
20060410;068270;5995
20060407;068270;6069
20060406;068270;5950
20060405;068270;5943
20060404;068270;5943
20060403;068270;5906
20060331;068270;5884
20060330;068270;5743
20060329;068270;5773
20060328;068270;5847
20060327;068270;5847
20060324;068270;5936
20060323;068270;6024
20060322;068270;5987
20060321;068270;6091
20060320;068270;5995
20060317;068270;5936
20060316;068270;5936
20060315;068270;6047
20060314;068270;6061
20060313;068270;6069
20060310;068270;6047
20060309;068270;6143
20060308;068270;6217
20060307;068270;6195
20060306;068270;6269
20060303;068270;6180
20060302;068270;6513
20060228;068270;6565
20060227;068270;6483
20060224;068270;6587
20060223;068270;6883
20060222;068270;6306
20060221;068270;6491
20060220;068270;6661
20060217;068270;6698
20060216;068270;6143
20060215;068270;5921
20060214;068270;5588
20060213;068270;5477
20060210;068270;5958
20060209;068270;6283
20060208;068270;6010
20060207;068270;5921
20060206;068270;5921
20060203;068270;5921
20060202;068270;6061
20060201;068270;5921
20060131;068270;5714
20060127;068270;5699
20060126;068270;5669
20060125;068270;5699
20060124;068270;5329
20060123;068270;5018
20060120;068270;5070
20060119;068270;5196
20060118;068270;4996
20060117;068270;4959
20060116;068270;4885
20060113;068270;4914
20060112;068270;4774
20060111;068270;4840
20060110;068270;4988
20060109;068270;4959
20060106;068270;5070
20060105;068270;4914
20060104;068270;5033
20060103;068270;4833
20060102;068270;4781
20051229;068270;4737
20051228;068270;4611
20051227;068270;4626
20051226;068270;4737
20051223;068270;4811
20051222;068270;4737
20051221;068270;4959
20051220;068270;4855
20051219;068270;5040
20051216;068270;5033
20051215;068270;5262
20051214;068270;5373
20051213;068270;5462
20051212;068270;5514
20051209;068270;5373
20051208;068270;5551
20051207;068270;5699
20051206;068270;5447
20051205;068270;5262
20051202;068270;5292
20051201;068270;5292
20051130;068270;5403
20051129;068270;5292
20051128;068270;5284
20051125;068270;5255
20051124;068270;5270
20051123;068270;5262
20051122;068270;5255
20051121;068270;5351
20051118;068270;5477
20051117;068270;5314
20051116;068270;5358
20051115;068270;5455
20051114;068270;5336
20051111;068270;5307
20051110;068270;5070
20051109;068270;4988
20051108;068270;4959
20051107;068270;4959
20051104;068270;4707
20051103;068270;4626
20051102;068270;4700
20051101;068270;4515
20051031;068270;4470
20051028;068270;4463
20051027;068270;4485
20051026;068270;4522
20051025;068270;4552
20051024;068270;4492
20051021;068270;4293
20051020;068270;4108
20051019;068270;4130
20051018;068270;4293
20051017;068270;4219
20051014;068270;4152
20051013;068270;4048
20051012;068270;3923
20051011;068270;4056
20051010;068270;4130
20051007;068270;4145
20051006;068270;4063
20051005;068270;4063
20051004;068270;3974
20050930;068270;3923
20050929;068270;3701
20050928;068270;3738
20050927;068270;3767
20050926;068270;3456
20050923;068270;3445
20050922;068270;3541
20050921;068270;3634
20050920;068270;3534
20050916;068270;3686
20050915;068270;3849
20050914;068270;3649
20050913;068270;3175
20050912;068270;3182
20050909;068270;3256
20050908;068270;3360
20050907;068270;3231
20050906;068270;3116
20050905;068270;3112
20050902;068270;3145
20050901;068270;3094
20050831;068270;2960
20050830;068270;2997
20050829;068270;2979
20050826;068270;3097
20050825;068270;3108
20050824;068270;3131
20050823;068270;3116
20050822;068270;3182
20050819;068270;3108
20050818;068270;3290
20050817;068270;3393
20050816;068270;3552
20050812;068270;3597
20050811;068270;3701
20050810;068270;3686
20050809;068270;3645
20050808;068270;3693
20050805;068270;3701
20050804;068270;3812
20050803;068270;3723
20050802;068270;3923
20050801;068270;3982
20050729;068270;3937
20050728;068270;4034
20050727;068270;4182
20050726;068270;4115
20050725;068270;4182
20050722;068270;4130
20050721;068270;4248
20050720;068270;4848
20050719;068270;5699
